234,53,493.29,268.68,17.800000,14.25,1,-1,-1,-1
234,54,144.87,302.06,11.850000,9.13,1,-1,-1,-1
235,53,492.30,267.84,18.800000,14.13,1,-1,-1,-1
235,54,144.32,301.61,12.400000,9.58,1,-1,-1,-1
236,53,491.30,267.00,19.800000,14.00,1,-1,-1,-1
236,54,143.76,301.15,12.960000,10.04,1,-1,-1,-1
237,53,491.01,266.73,20.540000,14.92,1,-1,-1,-1
237,54,143.21,300.70,13.510000,10.49,1,-1,-1,-1
238,53,490.72,266.46,21.280000,15.84,1,-1,-1,-1
238,54,142.66,300.25,14.060000,10.94,1,-1,-1,-1
239,53,490.58,266.19,21.420000,15.95,1,-1,-1,-1
239,54,142.11,299.80,14.610000,11.39,1,-1,-1,-1
240,53,490.44,265.92,21.560000,16.06,1,-1,-1,-1
240,54,141.55,299.35,15.170000,11.84,1,-1,-1,-1
241,53,490.30,265.65,21.700000,16.16,1,-1,-1,-1
241,54,141.00,298.90,15.720000,12.29,1,-1,-1,-1
242,53,490.16,265.38,21.840000,16.27,1,-1,-1,-1
242,54,141.00,298.90,15.720000,12.47,1,-1,-1,-1
243,53,490.02,265.11,21.980000,16.38,1,-1,-1,-1
243,54,141.00,298.90,15.720000,12.65,1,-1,-1,-1
244,53,489.88,264.84,22.120000,16.49,1,-1,-1,-1
244,54,141.00,298.90,15.720000,12.83,1,-1,-1,-1
245,53,489.74,264.57,22.260000,16.59,1,-1,-1,-1
245,54,141.00,298.90,15.720000,13.01,1,-1,-1,-1
246,53,489.60,264.30,22.400000,16.70,1,-1,-1,-1
246,54,141.00,298.90,15.720000,13.19,1,-1,-1,-1
247,53,487.95,262.90,24.040000,18.19,1,-1,-1,-1
247,54,141.00,298.90,15.710000,13.37,1,-1,-1,-1
248,53,486.30,261.50,25.680000,19.68,1,-1,-1,-1
248,54,141.00,298.90,15.710000,13.55,1,-1,-1,-1
249,53,485.95,261.35,26.020000,20.28,1,-1,-1,-1
249,54,141.00,298.90,15.710000,13.73,1,-1,-1,-1
250,53,485.60,261.19,26.360000,20.89,1,-1,-1,-1
250,54,141.00,298.90,15.710000,13.91,1,-1,-1,-1
251,53,485.25,261.04,26.700000,21.49,1,-1,-1,-1
251,54,141.00,298.90,15.710000,14.10,1,-1,-1,-1
252,53,484.90,260.89,27.040000,22.09,1,-1,-1,-1
252,54,141.00,298.90,15.710000,14.28,1,-1,-1,-1
253,53,484.55,260.74,27.380000,22.69,1,-1,-1,-1
253,54,141.00,298.90,15.710000,14.46,1,-1,-1,-1
254,53,484.20,259.62,27.720000,23.30,1,-1,-1,-1
254,54,141.00,298.90,15.710000,14.64,1,-1,-1,-1
255,53,483.85,258.51,28.060000,23.90,1,-1,-1,-1
255,54,141.00,298.90,15.710000,14.82,1,-1,-1,-1
256,53,483.50,257.40,28.400000,24.50,1,-1,-1,-1
256,54,141.00,298.90,15.700000,15.00,1,-1,-1,-1
257,53,483.08,257.13,28.830000,25.34,1,-1,-1,-1
257,54,141.00,298.90,15.700000,15.18,1,-1,-1,-1
258,53,482.66,256.86,29.260000,26.18,1,-1,-1,-1
258,54,141.00,298.90,15.700000,15.36,1,-1,-1,-1
259,53,482.24,256.59,29.690000,27.02,1,-1,-1,-1
259,54,141.00,298.90,15.700000,15.54,1,-1,-1,-1
260,53,481.82,256.32,30.120000,27.86,1,-1,-1,-1
260,54,141.00,298.90,15.700000,15.72,1,-1,-1,-1
261,53,481.40,256.05,30.550000,28.70,1,-1,-1,-1
261,54,141.00,298.90,15.700000,15.90,1,-1,-1,-1
262,53,480.98,255.78,30.980000,29.54,1,-1,-1,-1
262,54,141.00,298.90,15.680000,16.54,1,-1,-1,-1
263,53,480.56,255.51,31.410000,30.38,1,-1,-1,-1
263,54,141.00,298.90,15.660000,17.18,1,-1,-1,-1
264,53,480.14,255.24,31.840000,31.22,1,-1,-1,-1
264,54,141.00,298.90,15.640000,17.82,1,-1,-1,-1
265,53,479.72,254.97,32.270000,32.06,1,-1,-1,-1
265,54,141.00,298.90,15.620000,18.46,1,-1,-1,-1
266,53,479.30,254.70,32.700000,32.90,1,-1,-1,-1
266,54,141.00,298.90,15.600000,19.10,1,-1,-1,-1
267,53,478.78,253.87,33.220000,33.73,1,-1,-1,-1
267,54,141.00,298.90,15.800000,19.08,1,-1,-1,-1
268,53,478.27,253.03,33.730000,34.57,1,-1,-1,-1
268,54,141.00,298.90,16.000000,19.06,1,-1,-1,-1
269,53,477.75,252.20,34.250000,35.40,1,-1,-1,-1
269,54,141.00,298.90,16.200000,19.04,1,-1,-1,-1
270,53,477.23,251.37,34.770000,36.23,1,-1,-1,-1
270,54,141.00,298.90,16.400000,19.02,1,-1,-1,-1
271,53,476.72,250.53,35.280000,37.07,1,-1,-1,-1
271,54,141.00,298.90,16.600000,19.00,1,-1,-1,-1
272,53,476.20,249.70,35.800000,37.90,1,-1,-1,-1
272,54,140.78,298.60,17.550000,19.79,1,-1,-1,-1
273,53,474.90,246.60,37.100000,41.00,1,-1,-1,-1
273,54,140.56,298.30,18.500000,20.58,1,-1,-1,-1
274,53,474.90,246.37,37.100000,41.23,1,-1,-1,-1
274,54,139.43,296.70,19.860000,22.29,1,-1,-1,-1
275,53,474.90,246.13,37.100000,41.47,1,-1,-1,-1
275,54,138.30,295.10,21.220000,24.01,1,-1,-1,-1
276,53,474.90,245.90,37.100000,41.70,1,-1,-1,-1
276,54,137.72,294.73,22.030000,24.49,1,-1,-1,-1
277,53,474.60,245.35,37.400000,42.25,1,-1,-1,-1
277,54,137.13,294.37,22.850000,24.97,1,-1,-1,-1
278,53,474.30,244.80,37.700000,42.80,1,-1,-1,-1
278,54,136.55,294.00,23.660000,25.45,1,-1,-1,-1
279,53,474.00,244.25,38.000000,43.35,1,-1,-1,-1
279,54,135.97,293.63,24.470000,25.94,1,-1,-1,-1
280,53,473.70,243.70,38.300000,43.90,1,-1,-1,-1
280,54,135.38,293.27,25.290000,26.41,1,-1,-1,-1
281,53,473.40,243.15,38.600000,44.45,1,-1,-1,-1
281,54,134.80,292.90,26.100000,26.90,1,-1,-1,-1
282,53,473.10,242.60,38.900000,45.00,1,-1,-1,-1
282,54,133.80,292.14,27.790000,28.13,1,-1,-1,-1
283,53,472.80,242.05,39.200000,45.55,1,-1,-1,-1
283,54,132.80,291.39,29.480000,29.35,1,-1,-1,-1
284,53,472.50,241.50,39.500000,46.10,1,-1,-1,-1
284,54,131.80,290.63,31.170000,30.58,1,-1,-1,-1
285,53,475.36,247.68,36.640000,39.92,1,-1,-1,-1
285,54,130.80,289.87,32.860000,31.81,1,-1,-1,-1
286,53,475.20,247.30,36.800000,40.30,1,-1,-1,-1
286,54,129.80,289.11,34.550000,33.04,1,-1,-1,-1
287,54,128.80,288.36,36.240000,34.26,1,-1,-1,-1
288,54,127.80,287.60,37.930000,35.49,1,-1,-1,-1
289,54,128.00,287.87,38.420000,35.69,1,-1,-1,-1
290,54,128.20,288.13,38.910000,35.90,1,-1,-1,-1
291,54,128.40,288.40,39.400000,36.10,1,-1,-1,-1
292,54,127.78,288.68,40.870000,36.01,1,-1,-1,-1
293,54,127.16,288.96,42.340000,35.92,1,-1,-1,-1
294,54,126.54,289.24,43.810000,35.83,1,-1,-1,-1
295,54,125.92,289.52,45.280000,35.74,1,-1,-1,-1
296,54,125.30,289.80,46.750000,35.65,1,-1,-1,-1
297,54,124.68,290.08,48.220000,35.56,1,-1,-1,-1
298,54,124.06,290.36,49.690000,35.47,1,-1,-1,-1
299,54,123.44,290.64,51.160000,35.38,1,-1,-1,-1
300,54,122.82,290.92,52.630000,35.29,1,-1,-1,-1
301,54,122.20,291.20,54.100000,35.20,1,-1,-1,-1
302,54,120.65,288.35,55.860000,38.22,1,-1,-1,-1
303,54,119.10,285.50,57.620000,41.24,1,-1,-1,-1
304,54,118.74,285.98,58.190000,40.93,1,-1,-1,-1
305,54,118.38,286.45,58.760000,40.63,1,-1,-1,-1
306,54,118.01,286.93,59.340000,40.32,1,-1,-1,-1
307,54,117.65,287.40,59.910000,40.02,1,-1,-1,-1
308,54,117.29,287.88,60.480000,39.71,1,-1,-1,-1
309,54,116.93,288.35,61.050000,39.41,1,-1,-1,-1
310,54,116.56,288.82,61.630000,39.11,1,-1,-1,-1
311,54,116.20,289.30,62.200000,38.80,1,-1,-1,-1
312,54,115.91,289.10,62.640000,39.09,1,-1,-1,-1
313,54,115.62,288.90,63.080000,39.38,1,-1,-1,-1
314,54,115.33,288.70,63.520000,39.67,1,-1,-1,-1
315,54,115.04,288.50,63.960000,39.96,1,-1,-1,-1
316,54,114.75,288.30,64.400000,40.25,1,-1,-1,-1
317,54,114.46,288.10,64.840000,40.54,1,-1,-1,-1
318,54,114.17,287.90,65.280000,40.83,1,-1,-1,-1
319,54,113.88,287.70,65.720000,41.12,1,-1,-1,-1
320,54,113.59,287.50,66.160000,41.41,1,-1,-1,-1
321,54,113.30,287.30,66.600000,41.70,1,-1,-1,-1
322,54,113.37,287.52,66.160000,41.41,1,-1,-1,-1
324,55,471.00,119.03,10.000000,9.60,1,-1,-1,-1
325,55,471.00,119.03,10.060000,9.62,1,-1,-1,-1
326,55,471.00,119.03,10.110000,9.65,1,-1,-1,-1
327,55,471.00,119.03,10.170000,9.67,1,-1,-1,-1
328,55,471.00,119.03,10.230000,9.70,1,-1,-1,-1
329,55,471.00,119.03,10.290000,9.72,1,-1,-1,-1
330,54,113.89,289.26,62.640000,39.09,1,-1,-1,-1
330,55,471.00,119.03,10.340000,9.75,1,-1,-1,-1
331,54,113.95,289.47,62.200000,38.80,1,-1,-1,-1
331,55,471.00,119.03,10.400000,9.77,1,-1,-1,-1
332,55,471.00,119.03,12.700000,9.27,1,-1,-1,-1
333,55,471.00,119.03,15.000000,8.77,1,-1,-1,-1
334,55,471.00,119.03,17.300000,8.27,1,-1,-1,-1
335,55,471.00,119.03,17.480000,8.50,1,-1,-1,-1
336,55,471.00,119.03,17.660000,8.73,1,-1,-1,-1
337,55,471.00,119.03,17.840000,8.96,1,-1,-1,-1
338,55,471.00,119.03,18.020000,9.19,1,-1,-1,-1
339,55,471.00,119.03,18.200000,9.42,1,-1,-1,-1
340,55,471.00,119.03,18.380000,9.65,1,-1,-1,-1
341,55,471.00,119.03,18.560000,9.88,1,-1,-1,-1
342,55,471.00,119.03,18.740000,10.11,1,-1,-1,-1
343,55,471.00,119.03,18.920000,10.34,1,-1,-1,-1
344,55,471.00,119.03,19.100000,10.57,1,-1,-1,-1
345,55,471.00,119.03,19.460000,10.54,1,-1,-1,-1
346,55,471.00,119.03,19.820000,10.51,1,-1,-1,-1
347,55,471.00,119.03,20.180000,10.48,1,-1,-1,-1
348,55,471.00,119.03,20.540000,10.45,1,-1,-1,-1
349,55,471.00,119.03,20.900000,10.42,1,-1,-1,-1
350,55,471.00,119.03,21.260000,10.39,1,-1,-1,-1
351,55,471.00,119.03,21.620000,10.36,1,-1,-1,-1
352,55,471.00,119.03,21.980000,10.33,1,-1,-1,-1
353,55,471.00,119.03,22.340000,10.30,1,-1,-1,-1
354,55,471.00,119.03,22.700000,10.27,1,-1,-1,-1
355,55,471.00,119.03,22.610000,10.55,1,-1,-1,-1
356,55,471.00,119.03,22.520000,10.83,1,-1,-1,-1
357,55,471.00,119.03,22.430000,11.11,1,-1,-1,-1
358,55,471.00,119.03,22.340000,11.39,1,-1,-1,-1
359,55,471.00,119.03,22.250000,11.67,1,-1,-1,-1
360,55,471.00,119.03,22.160000,11.95,1,-1,-1,-1
361,55,471.00,119.03,22.070000,12.23,1,-1,-1,-1
362,55,471.00,119.03,21.980000,12.51,1,-1,-1,-1
363,55,471.00,119.03,21.890000,12.79,1,-1,-1,-1
364,55,471.00,119.03,21.800000,13.07,1,-1,-1,-1
365,55,470.24,117.74,22.170000,13.87,1,-1,-1,-1
366,55,469.49,116.45,22.540000,14.66,1,-1,-1,-1
367,55,468.73,115.17,22.910000,15.45,1,-1,-1,-1
368,55,469.39,114.29,23.280000,16.25,1,-1,-1,-1
369,55,470.05,113.42,23.650000,17.04,1,-1,-1,-1
370,55,470.18,113.58,24.020000,17.83,1,-1,-1,-1
371,55,470.31,113.73,24.390000,18.63,1,-1,-1,-1
372,55,470.44,113.89,24.760000,19.41,1,-1,-1,-1
373,55,470.57,114.04,25.130000,20.21,1,-1,-1,-1
374,55,470.70,114.20,25.500000,21.00,1,-1,-1,-1
375,55,470.20,113.37,26.310000,22.64,1,-1,-1,-1
376,55,469.70,112.54,27.120000,24.28,1,-1,-1,-1
377,55,469.20,111.71,27.930000,25.92,1,-1,-1,-1
378,55,468.70,110.88,28.740000,27.56,1,-1,-1,-1
379,55,468.20,110.05,29.550000,29.20,1,-1,-1,-1
380,55,467.70,109.22,30.360000,30.84,1,-1,-1,-1
381,55,467.20,108.39,31.170000,32.48,1,-1,-1,-1
382,55,466.70,107.56,31.980000,34.12,1,-1,-1,-1
383,55,466.20,106.73,32.790000,35.76,1,-1,-1,-1
384,55,465.70,105.90,33.600000,37.40,1,-1,-1,-1
384,56,344.37,152.12,13.330000,9.46,1,-1,-1,-1
385,55,465.45,105.21,34.070000,38.64,1,-1,-1,-1
385,56,344.37,152.12,13.450000,9.46,1,-1,-1,-1
386,55,465.20,104.52,34.540000,39.88,1,-1,-1,-1
386,56,344.37,152.12,13.570000,9.46,1,-1,-1,-1
387,55,464.95,103.83,35.010000,41.12,1,-1,-1,-1
387,56,344.37,152.12,13.690000,9.46,1,-1,-1,-1
388,55,464.70,103.14,35.480000,42.36,1,-1,-1,-1
388,56,344.37,152.12,13.810000,9.46,1,-1,-1,-1
389,55,464.45,102.45,35.950000,43.60,1,-1,-1,-1
389,56,344.37,152.12,13.930000,9.46,1,-1,-1,-1
390,55,464.20,101.76,36.420000,44.84,1,-1,-1,-1
390,56,344.37,152.12,14.050000,9.46,1,-1,-1,-1
391,55,463.95,101.07,36.890000,46.08,1,-1,-1,-1
391,56,344.37,152.12,14.170000,9.46,1,-1,-1,-1
392,55,463.70,100.38,37.360000,47.32,1,-1,-1,-1
392,56,344.37,152.12,14.290000,9.46,1,-1,-1,-1
393,55,463.45,99.69,37.830000,48.56,1,-1,-1,-1
393,56,344.37,152.12,14.410000,9.46,1,-1,-1,-1
394,55,463.20,99.00,38.300000,49.80,1,-1,-1,-1
394,56,344.37,152.12,14.530000,9.46,1,-1,-1,-1
395,55,462.52,98.42,38.980000,50.38,1,-1,-1,-1
395,56,344.12,152.17,14.760000,9.54,1,-1,-1,-1
396,55,461.84,97.84,39.660000,50.96,1,-1,-1,-1
396,56,343.87,152.23,14.980000,9.62,1,-1,-1,-1
397,55,461.16,97.26,40.340000,51.54,1,-1,-1,-1
397,56,343.63,152.28,15.200000,9.70,1,-1,-1,-1
398,55,460.48,96.68,41.020000,52.12,1,-1,-1,-1
398,56,343.38,152.33,15.430000,9.79,1,-1,-1,-1
399,56,343.13,152.39,15.650000,9.86,1,-1,-1,-1
400,56,342.88,152.44,15.880000,9.94,1,-1,-1,-1
401,56,342.63,152.49,16.110000,10.03,1,-1,-1,-1
402,56,342.38,152.54,16.340000,10.11,1,-1,-1,-1
403,56,342.14,152.60,16.550000,10.19,1,-1,-1,-1
404,55,456.40,93.20,45.100000,55.60,1,-1,-1,-1
404,56,341.89,152.65,16.780000,10.27,1,-1,-1,-1
405,55,455.95,92.81,46.060000,56.59,1,-1,-1,-1
405,56,341.64,152.70,17.010000,10.35,1,-1,-1,-1
406,55,455.50,92.42,47.020000,57.58,1,-1,-1,-1
406,56,341.81,152.74,17.230000,11.36,1,-1,-1,-1
407,55,455.05,92.03,47.980000,58.57,1,-1,-1,-1
407,56,341.81,152.77,17.450000,11.33,1,-1,-1,-1
408,55,454.60,91.64,48.940000,59.56,1,-1,-1,-1
408,56,341.80,152.80,17.680000,11.30,1,-1,-1,-1
409,55,454.15,91.25,49.900000,60.55,1,-1,-1,-1
409,56,341.80,152.84,17.900000,11.25,1,-1,-1,-1
410,55,453.70,90.86,50.860000,61.54,1,-1,-1,-1
410,56,341.79,152.87,18.130000,11.22,1,-1,-1,-1
411,55,453.25,90.47,51.820000,62.53,1,-1,-1,-1
411,56,341.79,152.90,18.350000,11.19,1,-1,-1,-1
412,55,452.80,90.08,52.780000,63.52,1,-1,-1,-1
412,56,341.78,152.93,18.580000,11.16,1,-1,-1,-1
413,55,452.35,89.69,53.740000,64.51,1,-1,-1,-1
413,56,341.78,152.97,18.800000,11.11,1,-1,-1,-1
414,55,451.90,89.30,54.700000,65.50,1,-1,-1,-1
414,56,341.77,153.00,19.030000,11.08,1,-1,-1,-1
415,55,451.90,89.30,54.700000,65.50,1,-1,-1,-1
415,56,341.43,153.00,19.370000,11.12,1,-1,-1,-1
416,55,451.90,89.30,54.700000,65.50,1,-1,-1,-1
416,56,341.10,153.00,19.700000,11.16,1,-1,-1,-1
417,55,451.90,89.30,54.700000,65.50,1,-1,-1,-1
417,56,340.76,153.00,20.040000,11.21,1,-1,-1,-1
418,55,451.90,89.30,54.700000,65.50,1,-1,-1,-1
418,56,340.42,153.00,20.380000,11.25,1,-1,-1,-1
419,55,451.90,89.30,54.700000,65.50,1,-1,-1,-1
419,56,340.08,153.00,20.720000,11.29,1,-1,-1,-1
420,55,451.90,89.30,54.700000,65.50,1,-1,-1,-1
420,56,339.75,153.00,21.050000,11.33,1,-1,-1,-1
421,55,451.90,89.30,54.700000,65.50,1,-1,-1,-1
421,56,339.41,153.00,21.390000,11.37,1,-1,-1,-1
422,55,451.90,89.30,54.700000,65.50,1,-1,-1,-1
422,56,339.07,153.00,21.730000,11.42,1,-1,-1,-1
423,55,451.90,89.30,54.700000,65.50,1,-1,-1,-1
423,56,338.74,153.00,22.060000,11.46,1,-1,-1,-1
424,55,451.90,89.30,54.700000,65.50,1,-1,-1,-1
424,56,338.40,153.00,22.400000,11.50,1,-1,-1,-1
425,56,338.48,153.45,22.370000,11.08,1,-1,-1,-1
426,56,338.56,153.90,22.340000,10.66,1,-1,-1,-1
427,56,338.64,154.35,22.310000,10.24,1,-1,-1,-1
428,56,338.72,154.80,22.280000,9.82,1,-1,-1,-1
429,56,338.80,155.25,22.250000,9.40,1,-1,-1,-1
430,56,338.88,155.70,22.220000,8.98,1,-1,-1,-1
431,56,338.96,156.15,22.190000,8.56,1,-1,-1,-1
432,56,339.04,156.60,22.160000,8.14,1,-1,-1,-1
433,56,339.12,157.05,22.130000,7.72,1,-1,-1,-1
434,56,339.20,157.50,22.100000,7.30,1,-1,-1,-1
435,56,339.02,157.37,22.380000,7.58,1,-1,-1,-1
436,56,338.84,157.24,22.670000,7.86,1,-1,-1,-1
437,56,338.65,157.11,22.960000,8.14,1,-1,-1,-1
438,56,338.47,156.97,23.240000,8.42,1,-1,-1,-1
439,56,338.29,156.84,23.520000,8.70,1,-1,-1,-1
440,56,338.11,156.71,23.810000,8.98,1,-1,-1,-1
441,56,337.93,156.58,24.090000,9.26,1,-1,-1,-1
442,56,337.74,156.45,24.380000,9.54,1,-1,-1,-1
443,56,337.56,156.32,24.670000,9.82,1,-1,-1,-1
444,56,337.38,156.19,24.950000,10.10,1,-1,-1,-1
444,57,7.57,181.31,8.900000,6.60,1,-1,-1,-1
445,56,336.99,156.36,25.240000,10.38,1,-1,-1,-1
445,57,7.50,181.46,10.290000,7.35,1,-1,-1,-1
446,56,336.61,156.52,25.520000,10.66,1,-1,-1,-1
446,57,7.43,181.61,11.670000,8.09,1,-1,-1,-1
447,56,336.22,156.69,25.810000,10.94,1,-1,-1,-1
447,57,7.21,181.61,12.520000,7.94,1,-1,-1,-1
448,56,335.84,156.86,26.090000,11.22,1,-1,-1,-1
448,57,6.99,181.61,13.360000,7.79,1,-1,-1,-1
449,56,335.45,157.03,26.380000,11.50,1,-1,-1,-1
449,57,6.77,181.61,14.210000,7.64,1,-1,-1,-1
450,56,335.07,157.20,26.660000,11.78,1,-1,-1,-1
450,57,6.55,181.61,15.050000,7.49,1,-1,-1,-1
451,56,335.35,157.10,26.950000,12.06,1,-1,-1,-1
451,57,6.63,181.91,15.020000,7.34,1,-1,-1,-1
452,56,335.63,157.00,27.230000,12.34,1,-1,-1,-1
452,57,6.71,182.21,14.990000,7.19,1,-1,-1,-1
453,56,335.92,156.90,27.510000,12.62,1,-1,-1,-1
453,57,6.79,182.51,14.960000,7.04,1,-1,-1,-1
454,56,336.20,156.80,27.800000,12.90,1,-1,-1,-1
454,57,6.87,182.81,14.930000,6.89,1,-1,-1,-1
455,56,335.00,154.98,28.690000,15.32,1,-1,-1,-1
455,57,7.11,182.80,14.890000,7.36,1,-1,-1,-1
456,56,334.57,154.53,29.870000,15.97,1,-1,-1,-1
456,57,7.35,182.79,14.850000,7.83,1,-1,-1,-1
457,56,334.13,154.08,31.060000,16.62,1,-1,-1,-1
457,57,7.59,182.78,14.810000,8.30,1,-1,-1,-1
458,56,333.70,153.64,32.240000,17.26,1,-1,-1,-1
458,57,7.83,182.77,14.770000,8.77,1,-1,-1,-1
459,56,333.27,153.19,33.420000,17.91,1,-1,-1,-1
459,57,8.07,182.76,14.730000,9.24,1,-1,-1,-1
460,56,332.83,152.74,34.620000,18.56,1,-1,-1,-1
460,57,7.87,182.99,14.770000,8.77,1,-1,-1,-1
461,56,332.40,152.29,35.800000,19.21,1,-1,-1,-1
461,57,7.67,183.22,14.810000,8.30,1,-1,-1,-1
462,56,331.97,151.85,36.980000,19.85,1,-1,-1,-1
462,57,7.47,183.45,14.850000,7.83,1,-1,-1,-1
463,56,331.53,151.40,38.170000,20.50,1,-1,-1,-1
463,57,7.27,183.68,14.890000,7.36,1,-1,-1,-1
464,56,331.10,153.30,37.800000,18.80,1,-1,-1,-1
464,57,7.07,183.91,14.930000,6.89,1,-1,-1,-1
465,56,330.84,151.35,39.810000,20.97,1,-1,-1,-1
465,57,6.80,183.68,15.360000,6.89,1,-1,-1,-1
466,56,330.58,149.40,41.820000,23.14,1,-1,-1,-1
466,57,6.53,183.45,15.790000,6.89,1,-1,-1,-1
467,56,330.32,149.30,42.480000,23.46,1,-1,-1,-1
467,57,6.26,183.22,16.220000,6.89,1,-1,-1,-1
468,56,330.06,149.20,43.140000,23.78,1,-1,-1,-1
468,57,5.99,182.99,16.650000,6.89,1,-1,-1,-1
469,56,329.80,149.10,43.800000,24.10,1,-1,-1,-1
469,57,5.72,182.76,17.080000,6.89,1,-1,-1,-1
470,56,329.54,149.00,44.460000,24.42,1,-1,-1,-1
470,57,5.45,182.53,17.510000,6.89,1,-1,-1,-1
471,56,329.28,148.90,45.120000,24.74,1,-1,-1,-1
471,57,5.18,182.30,17.940000,6.89,1,-1,-1,-1
472,56,329.02,148.80,45.780000,25.06,1,-1,-1,-1
472,57,4.91,182.07,18.370000,6.89,1,-1,-1,-1
473,56,328.76,148.70,46.440000,25.38,1,-1,-1,-1
473,57,4.64,181.84,18.800000,6.89,1,-1,-1,-1
474,56,328.50,148.60,47.100000,25.70,1,-1,-1,-1
474,57,4.37,181.61,19.230000,6.89,1,-1,-1,-1
475,56,327.95,148.20,48.360000,26.38,1,-1,-1,-1
475,57,4.24,181.20,19.320000,7.41,1,-1,-1,-1
476,56,327.40,147.80,49.620000,27.06,1,-1,-1,-1
476,57,4.11,180.79,19.410000,7.93,1,-1,-1,-1
477,56,326.85,147.40,50.880000,27.74,1,-1,-1,-1
477,57,3.98,180.38,19.500000,8.45,1,-1,-1,-1
478,56,326.30,147.00,52.140000,28.42,1,-1,-1,-1
478,57,3.85,179.97,19.590000,8.97,1,-1,-1,-1
479,56,325.75,146.60,53.400000,29.10,1,-1,-1,-1
479,57,3.72,179.56,19.680000,9.49,1,-1,-1,-1
480,56,325.20,146.20,54.660000,29.78,1,-1,-1,-1
480,57,3.59,179.15,19.770000,10.01,1,-1,-1,-1
481,56,324.65,145.80,55.920000,30.46,1,-1,-1,-1
481,57,3.46,178.74,19.860000,10.53,1,-1,-1,-1
482,56,324.10,145.40,57.180000,31.14,1,-1,-1,-1
482,57,3.33,178.33,19.950000,11.05,1,-1,-1,-1
483,56,323.55,145.00,58.440000,31.82,1,-1,-1,-1
483,57,3.20,177.92,20.040000,11.57,1,-1,-1,-1
484,56,323.00,144.60,59.700000,32.50,1,-1,-1,-1
484,57,3.07,177.51,20.130000,12.09,1,-1,-1,-1
485,56,322.89,144.25,60.520000,32.80,1,-1,-1,-1
485,57,2.99,176.18,20.340000,14.25,1,-1,-1,-1
486,56,322.78,143.90,61.340000,33.10,1,-1,-1,-1
486,57,2.90,174.86,20.570000,16.41,1,-1,-1,-1
487,56,322.67,143.55,62.160000,33.40,1,-1,-1,-1
487,57,2.82,173.53,20.780000,18.57,1,-1,-1,-1
488,56,322.56,143.20,62.980000,33.70,1,-1,-1,-1
488,57,2.27,172.73,21.200000,18.80,1,-1,-1,-1
489,56,322.45,142.85,63.800000,34.00,1,-1,-1,-1
489,57,1.71,171.93,21.620000,19.04,1,-1,-1,-1
490,56,322.34,142.50,64.620000,34.30,1,-1,-1,-1
490,57,1.16,171.13,22.040000,19.27,1,-1,-1,-1
491,56,322.23,142.15,65.440000,34.60,1,-1,-1,-1
491,57,1.01,171.33,22.470000,19.49,1,-1,-1,-1
492,56,322.12,141.80,66.260000,34.90,1,-1,-1,-1
492,57,0.86,171.52,22.890000,19.73,1,-1,-1,-1
493,56,322.01,141.45,67.080000,35.20,1,-1,-1,-1
493,57,0.72,171.72,23.310000,19.95,1,-1,-1,-1
494,56,321.90,141.10,67.900000,35.50,1,-1,-1,-1
494,57,0.57,171.91,23.730000,20.19,1,-1,-1,-1
495,56,321.58,141.08,68.160000,35.55,1,-1,-1,-1
495,57,0.43,170.83,24.150000,21.60,1,-1,-1,-1
496,56,321.26,141.06,68.420000,35.60,1,-1,-1,-1
496,57,0.28,169.76,24.580000,23.00,1,-1,-1,-1
497,56,320.94,141.04,68.680000,35.65,1,-1,-1,-1
497,57,0.14,168.68,25.000000,24.41,1,-1,-1,-1
497,58,233.08,456.26,11.040000,8.28,1,-1,-1,-1
498,56,320.62,141.02,68.940000,35.70,1,-1,-1,-1
498,57,0.00,167.60,25.420000,25.82,1,-1,-1,-1
498,58,232.78,456.06,11.540000,8.73,1,-1,-1,-1
499,56,320.30,141.00,69.200000,35.75,1,-1,-1,-1
499,57,0.03,167.87,25.670000,26.11,1,-1,-1,-1
499,58,232.48,455.85,12.030000,9.19,1,-1,-1,-1
500,56,319.98,140.98,69.460000,35.80,1,-1,-1,-1
500,57,0.06,168.14,25.920000,26.41,1,-1,-1,-1
500,58,232.18,455.65,12.530000,9.65,1,-1,-1,-1
501,56,319.66,140.96,69.720000,35.85,1,-1,-1,-1
501,57,0.08,168.41,26.180000,26.70,1,-1,-1,-1
501,58,231.88,455.44,13.020000,10.11,1,-1,-1,-1
502,56,319.34,140.94,69.980000,35.90,1,-1,-1,-1
502,57,0.11,168.67,26.430000,27.00,1,-1,-1,-1
502,58,231.58,455.24,13.520000,10.56,1,-1,-1,-1
503,56,319.02,140.92,70.240000,35.95,1,-1,-1,-1
503,57,0.14,168.94,26.680000,27.30,1,-1,-1,-1
503,58,230.75,454.97,13.120000,10.54,1,-1,-1,-1
504,56,318.70,140.90,70.500000,36.00,1,-1,-1,-1
504,57,0.17,169.21,26.930000,27.59,1,-1,-1,-1
504,58,229.91,454.70,12.720000,10.53,1,-1,-1,-1
505,56,318.53,141.07,70.500000,36.00,1,-1,-1,-1
505,57,0.15,169.16,27.530000,28.30,1,-1,-1,-1
505,58,229.08,454.43,12.320000,10.51,1,-1,-1,-1
506,56,318.36,141.24,70.500000,36.00,1,-1,-1,-1
506,57,0.14,169.11,28.120000,29.01,1,-1,-1,-1
506,58,229.58,454.32,11.920000,10.50,1,-1,-1,-1
507,56,318.19,141.41,70.500000,36.00,1,-1,-1,-1
